timestamp,mode,sim_mode,steps_after_release,wall_hold_steps,dt_sigma,L0,height,particles_total,radius_sigma,eta_input,eta_nominal,eta_particles_region,num_walls,wall_positions_cli,wall_mass_factors_cli,particles_boxes_cli,wall_thickness_sigma,wall_thickness_vis_sigma,kbt1,kBT,kB_effective,temperature_runtime,spring_k,spring_eq_sigma,spring_eq_sigma_effective,piston_auto,piston_protocol,piston_target_sigma,piston_speed_px,piston_right_protocol_mode,piston_right_travel_sigma,piston_right_v_step_constant,piston_right_v0,piston_right_v_gradient,piston_right_vmax,piston_right_duration,piston_right_sigmoid_steepness,W_in_max,W_out_max,ratio,loss_fraction,total_loss,springE_stop,springE_peak_win,W_out_peak_win,ratio_win,eff_window_T,piston_stop_t_rel,trace_path,spring_peak_t_rel,spring_peak_dt,spring_peak_near_end,command,seed
2026-09-10 11:32:37,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,6.83616252,8.50094693e-06,1.24352616e-06,0.999998756,6.83615402,7.90252386e-07,9.52980372e-07,1.62727986e-07,2.38039961e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9000.csv,102.916672,19.3000183,1,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9000.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9000",9000
2026-09-10 11:32:37,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.32447199,4.37811696e-06,5.97738235e-07,0.999999402,7.32446761,9.15962559e-08,1.09640276e-07,1.80440196e-08,2.46352497e-09,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9001.csv,86.1166534,2.5,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9001.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9001",9001
2026-09-10 11:32:37,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.29945373,7.24896654e-06,9.93083429e-07,0.999999007,7.29944648,5.59044544e-09,2.45281683e-07,2.39691238e-07,3.28368733e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9002.csv,101.183334,17.5666809,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9002.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9002",9002
2026-09-10 11:32:39,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.34173155,8.28497559e-06,1.12847705e-06,0.999998872,7.34172327,1.47354946e-08,2.13034895e-07,1.982994e-07,2.70098952e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9004.csv,102.400009,18.7833557,1,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9004.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9004",9004
2026-09-10 11:32:39,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,6.87359919,6.99770953e-06,1.01805609e-06,0.999998982,6.8735922,7.88875543e-09,3.56494724e-07,3.48605968e-07,5.07166563e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9003.csv,99.0166779,15.4000244,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9003.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9003",9003
2026-09-10 11:32:39,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,8.08117319,9.52038135e-06,1.17809396e-06,0.999998822,8.08116367,1.27719474e-07,7.79197023e-07,6.51477549e-07,8.06167042e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9005.csv,100.71666,17.1000061,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9005.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9005",9005
2026-09-10 11:32:41,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.74521411,1.02043759e-05,1.31750728e-06,0.999998682,7.74520391,4.88742806e-08,5.03123033e-07,4.54248752e-07,5.864896e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9006.csv,97.8000031,14.1833496,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9006.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9006",9006
2026-09-10 11:32:41,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.9132751,8.23284881e-06,1.04038451e-06,0.99999896,7.91326687,1.11997842e-08,3.35264787e-07,3.24065002e-07,4.09520708e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9007.csv,102.699997,19.0833435,1,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9007.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9007",9007
2026-09-10 11:32:41,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.61262943,5.50688173e-06,7.233876e-07,0.999999277,7.61262393,4.12829735e-08,1.91520726e-07,1.50237753e-07,1.97353299e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9008.csv,93.0999908,9.4833374,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9008.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9008",9008
2026-09-10 11:32:43,energy_transfer,edmd,17000,12000,0.0166666669,39.25,10,100,0.5,nan,0.100050721,0.100050721,1,39.25,1e+09,50;50,1,0.0416666667,1,1,0.00999999978,100,1000,nan,39.25,1,step,74.5700022,-0.0500000007,step,3.93000007,0.0500000007,nan,nan,0.0500000007,nan,nan,7.11430317,7.7043187e-06,1.08293371e-06,0.999998917,7.11429547,1.7379493e-07,7.09072822e-07,5.35277891e-07,7.52396796e-08,20,83.6166534,/Users/chrisharing/Desktop/CCS_complex_coupled_systems/Repo/HardDisks/hspist3/experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9009.csv,99.3333282,15.7166748,0,"./00ALLINONE --mode=edmd --experiment=energy_transfer --headless --quiet --edmd-acc=0 --seed-drift-order=drift-first --energy-transfer-summary=experiments_energy_transfer/level0_Wqs_20260911/u0.05/summary.csv --energy-transfer-trace=experiments_energy_transfer/level0_Wqs_20260911/u0.05/tr_9009.csv --particles=100 --particles-boxes=50,50 --particle-radius=0.5 --l0=39.25 --height=10 --num-walls=1 --wall-positions=39.25 --wall-mass-factors=1000000000 --piston-right-protocol-mode=step --velocity-right-piston-step=0.05 --max-right-piston-travel=3.93 --auto-piston-step --wall-hold-steps=12000 --steps=17000 --fixed-dt=0.4 --energy-measurement --eff-output=wall-ke --kbt1 --seed=9009",9009
